timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
148,NOT_OVER,True,False,7,143,119,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,247,192,False,False,False,0,-128,0,1
148,NOT_OVER,True,False,7,143,119,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,247,192,False,False,False,0,-128,0,1
148,NOT_OVER,True,False,7,143,117,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,244,192,False,False,False,0,-127,0,1
148,NOT_OVER,True,False,7,143,116,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,243,192,False,False,False,0,-127,0,1
148,NOT_OVER,True,False,7,143,116,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,241,192,False,False,False,0,-125,0,1
148,NOT_OVER,True,False,7,143,116,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,142,241,192,False,False,False,0,-125,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,142,238,192,False,False,False,0,-123,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,142,237,192,False,False,False,0,-122,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,142,237,192,False,False,False,0,-122,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,142,237,192,False,False,True,132101,-122,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,1
148,NOT_OVER,True,False,7,143,115,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,1
148,NOT_OVER,True,False,7,143,209,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,142,127,192,False,False,True,132101,82,0,1
148,NOT_OVER,True,False,7,110,209,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,142,159,192,False,False,True,132101,50,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,115,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-122,0,-32
148,NOT_OVER,True,False,7,110,110,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-127,0,-32
147,NOT_OVER,True,False,7,110,105,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-132,0,-32
147,NOT_OVER,True,False,7,110,100,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-137,0,-32
147,NOT_OVER,True,False,7,110,96,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-141,0,-32
147,NOT_OVER,True,False,7,110,92,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-145,0,-32
147,NOT_OVER,True,False,7,110,88,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-149,0,-32
147,NOT_OVER,True,False,7,110,88,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-149,0,-32
147,NOT_OVER,True,False,7,110,82,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-155,0,-32
147,NOT_OVER,True,False,7,110,79,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-158,0,-32
147,NOT_OVER,True,False,7,110,77,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-160,0,-32
147,NOT_OVER,True,False,7,110,75,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-162,0,-32
147,NOT_OVER,True,False,7,110,74,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-163,0,-32
147,NOT_OVER,True,False,7,110,74,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-163,0,-32
147,NOT_OVER,True,False,7,110,73,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-164,0,-32
147,NOT_OVER,True,False,7,110,73,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-164,0,-32
147,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-165,0,-32
147,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,True,132101,-165,0,-32
147,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,237,192,False,False,False,0,-165,0,-32
147,NOT_OVER,True,False,7,110,71,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,236,192,False,False,False,0,-165,0,-32
147,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,233,192,False,False,False,0,-163,0,-32
147,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,233,192,False,False,False,0,-163,0,-32
147,NOT_OVER,True,False,7,110,69,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,231,192,False,False,False,0,-162,0,-32
147,NOT_OVER,True,False,7,110,67,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,228,192,False,False,False,0,-161,0,-32
147,NOT_OVER,True,False,7,110,67,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,227,192,False,False,False,0,-160,0,-32
147,NOT_OVER,True,False,7,110,66,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,225,192,False,False,False,0,-159,0,-32
147,NOT_OVER,True,False,7,110,65,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,224,192,False,False,False,0,-159,0,-32
147,NOT_OVER,True,False,7,110,65,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,224,192,False,False,False,0,-159,0,-32
147,NOT_OVER,True,False,7,110,64,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,222,192,False,False,False,0,-158,0,-32
147,NOT_OVER,True,False,7,110,63,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,220,192,False,False,False,0,-157,0,-32
147,NOT_OVER,True,False,7,110,62,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,218,192,False,False,False,0,-156,0,-32
147,NOT_OVER,True,False,7,110,61,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,217,192,False,False,False,0,-156,0,-32
147,NOT_OVER,True,False,7,110,60,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,142,215,192,False,False,False,0,-155,0,-32
146,NOT_OVER,True,False,7,110,60,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,209,192,False,False,False,0,-149,0,-32
146,NOT_OVER,True,False,7,110,60,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,209,192,False,False,False,0,-149,0,-32
146,NOT_OVER,True,False,7,110,61,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,208,192,False,False,False,0,-147,0,-32
146,NOT_OVER,True,False,7,110,63,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,205,192,False,False,False,0,-142,0,-32
146,NOT_OVER,True,False,7,110,64,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,204,192,False,False,False,0,-140,0,-32
146,NOT_OVER,True,False,7,110,65,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,202,192,False,False,False,0,-137,0,-32
146,NOT_OVER,True,False,7,110,66,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,201,192,False,False,False,0,-135,0,-32
146,NOT_OVER,True,False,7,110,66,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,201,192,False,False,False,0,-135,0,-32
146,NOT_OVER,True,False,7,110,69,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,198,192,False,False,False,0,-129,0,-32
146,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,196,192,False,False,False,0,-126,0,-32
146,NOT_OVER,True,False,7,110,71,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,195,192,False,False,False,0,-124,0,-32
146,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,193,192,False,False,False,0,-121,0,-32
146,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,193,192,False,False,False,0,-121,0,-32
146,NOT_OVER,True,False,7,110,75,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,189,192,False,False,False,0,-114,0,-32
146,NOT_OVER,True,False,7,110,75,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,189,192,False,False,False,0,-114,0,-32
146,NOT_OVER,True,False,7,110,76,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,188,192,False,False,False,0,-112,0,-32
146,NOT_OVER,True,False,7,110,77,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,186,192,False,False,False,0,-109,0,-32
146,NOT_OVER,True,False,7,110,79,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,183,192,False,False,False,0,-104,0,-32
146,NOT_OVER,True,False,7,110,80,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,182,192,False,False,False,0,-102,0,-32
146,NOT_OVER,True,False,7,110,82,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,180,192,False,False,False,0,-98,0,-32
146,NOT_OVER,True,False,7,110,82,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,142,180,192,False,False,False,0,-98,0,-32
