timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,True,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,322,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,256,192,False,True,False,0,66,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,322,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,256,192,False,True,False,0,66,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,True,33686018,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,100,0,-25
120,NOT_OVER,True,False,8,89,350,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,101,0,-25
120,NOT_OVER,True,False,8,89,352,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,103,0,-25
120,NOT_OVER,True,False,8,89,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,107,0,-25
120,NOT_OVER,True,False,8,89,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,107,0,-25
120,NOT_OVER,True,False,8,89,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,110,0,-25
120,NOT_OVER,True,False,8,89,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,110,0,-25
120,NOT_OVER,True,False,8,89,363,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,114,0,-25
120,NOT_OVER,True,False,8,89,363,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,114,0,-25
119,NOT_OVER,True,False,8,89,366,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,117,0,-25
119,NOT_OVER,True,False,8,89,366,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,117,0,-25
119,NOT_OVER,True,False,8,89,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,119,0,-25
119,NOT_OVER,True,False,8,89,371,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,122,0,-25
119,NOT_OVER,True,False,8,89,371,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,122,0,-25
119,NOT_OVER,True,False,8,89,371,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,122,0,-25
119,NOT_OVER,True,False,8,89,369,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,120,0,-25
119,NOT_OVER,True,False,8,89,364,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,115,0,-25
119,NOT_OVER,True,False,8,89,364,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,115,0,-25
119,NOT_OVER,True,False,8,89,362,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,249,192,False,False,False,0,113,0,-25
119,NOT_OVER,True,False,8,89,360,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,250,192,False,False,False,0,110,0,-25
119,NOT_OVER,True,False,8,89,355,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,253,192,False,False,False,0,102,0,-25
119,NOT_OVER,True,False,8,89,353,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,254,192,False,False,False,0,99,0,-25
119,NOT_OVER,True,False,8,89,353,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,254,192,False,False,False,0,99,0,-25
119,NOT_OVER,True,False,8,89,348,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,257,192,False,False,False,0,91,0,-25
119,NOT_OVER,True,False,8,89,346,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,259,192,False,False,False,0,87,0,-25
119,NOT_OVER,True,False,8,89,346,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,259,192,False,False,False,0,87,0,-25
119,NOT_OVER,True,False,8,89,343,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,260,192,False,False,False,0,83,0,-25
119,NOT_OVER,True,False,8,89,339,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,263,192,False,False,False,0,76,0,-25
119,NOT_OVER,True,False,8,89,336,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,114,265,192,False,False,False,0,71,0,-25
119,NOT_OVER,True,False,8,89,336,192,False,False,False,0,False,False,True,True,False,False,False,False,True,False,False,False,6,114,265,192,False,False,False,0,71,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,False,0,False,False,True,True,False,False,False,False,True,False,False,False,6,114,266,192,False,False,False,0,68,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,6,114,267,192,False,False,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,307,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,273,192,False,True,False,0,34,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
119,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,267,192,False,True,False,0,67,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,264,192,False,True,False,0,70,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,261,192,False,True,False,0,73,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,261,192,False,True,False,0,73,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,255,192,False,True,False,0,79,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,252,192,False,True,False,0,82,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,85,0,-25
118,NOT_OVER,True,False,8,89,334,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,249,192,False,True,False,0,85,0,-25
118,NOT_OVER,True,False,8,89,336,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,247,192,False,True,False,0,89,0,-25
118,NOT_OVER,True,False,8,89,338,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,245,192,False,True,False,0,93,0,-25
118,NOT_OVER,True,False,8,89,341,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,241,192,False,True,False,0,100,0,-25
118,NOT_OVER,True,False,8,89,343,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,240,192,False,True,False,0,103,0,-25
118,NOT_OVER,True,False,8,89,345,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,240,192,False,True,False,0,105,0,-25
118,NOT_OVER,True,False,8,89,346,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,114,239,192,False,True,False,0,107,0,-25
