timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
113,NOT_OVER,True,False,1,76,347,133,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-61,-59,46
113,NOT_OVER,True,False,1,76,348,133,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-60,-59,46
113,NOT_OVER,True,False,1,76,351,135,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-57,-57,46
113,NOT_OVER,True,False,1,76,351,136,True,False,True,1,True,False,True,False,False,False,False,False,False,False,False,False,6,30,408,192,False,False,False,0,-57,-56,46
113,NOT_OVER,True,False,1,76,377,136,True,False,True,1,True,False,True,False,False,False,False,False,False,False,False,False,6,30,405,192,False,False,False,0,-28,-56,46
113,NOT_OVER,True,False,1,76,379,140,True,False,True,1,True,False,True,False,False,False,False,False,False,False,False,False,6,30,405,192,False,False,False,0,-26,-52,46
113,NOT_OVER,True,False,1,76,380,142,True,False,True,1,True,False,True,False,False,False,True,False,False,False,False,False,6,30,405,192,False,False,False,0,-25,-50,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,False,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
113,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,359,144,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-49,-48,46
112,NOT_OVER,True,False,1,76,361,147,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,408,192,False,False,False,0,-47,-45,46
112,NOT_OVER,True,False,1,76,362,149,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,408,192,False,False,False,0,-46,-43,46
112,NOT_OVER,True,False,1,76,364,153,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,410,192,False,False,False,0,-46,-39,46
112,NOT_OVER,True,False,1,76,365,156,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,412,192,False,False,False,0,-47,-36,46
112,NOT_OVER,True,False,1,76,367,160,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,414,192,False,False,False,0,-47,-32,46
112,NOT_OVER,True,False,1,76,368,163,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,416,192,False,False,False,0,-48,-29,46
112,NOT_OVER,True,False,1,76,369,168,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,418,192,False,False,False,0,-49,-24,46
112,NOT_OVER,True,False,1,76,371,172,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,420,192,False,False,False,0,-49,-20,46
112,NOT_OVER,True,False,1,76,372,177,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,422,192,False,False,False,0,-50,-15,46
112,NOT_OVER,True,False,1,76,374,182,True,False,True,1,True,False,True,False,False,False,True,True,True,False,False,False,6,30,423,192,False,False,False,0,-49,-10,46
112,NOT_OVER,True,False,1,76,374,182,True,False,True,1,True,False,True,False,False,False,False,False,True,False,False,False,6,30,423,192,False,False,False,0,-49,-10,46
112,NOT_OVER,True,False,1,76,376,192,True,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,30,424,192,False,False,False,0,-48,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,False,0,True,False,True,False,False,False,True,True,True,False,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,False,0,True,False,True,False,False,False,False,False,True,False,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,True,True,True,False,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,True,True,False,False,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,True,True,False,False,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,True,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,30,424,192,False,False,False,0,-46,0,46
112,NOT_OVER,True,False,1,76,418,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,23,421,192,False,False,False,0,-3,0,53
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,True,False,6,23,424,192,False,False,False,0,-46,0,53
112,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,True,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,True,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,False,True,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,False,False,6,23,424,192,False,False,False,0,-46,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,513,True,False,True,False,False,False,False,False,False,True,True,False,6,23,429,192,False,False,False,0,-51,0,53
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,False,False,False,False,True,False,6,23,429,192,False,False,False,0,-51,0,53
105,NOT_OVER,True,False,1,76,406,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,431,192,False,False,False,0,-25,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,False,False,True,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,False,False,False,False,True,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,True,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,False,True,False,False,True,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,False,False,False,False,True,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,True,True,False,False,False,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,False,False,False,False,True,False,6,18,434,192,False,False,False,0,-56,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,True,False,False,False,True,True,False,False,True,False,6,18,439,192,False,False,False,0,-61,0,58
105,NOT_OVER,True,False,1,76,378,192,False,False,True,1025,True,False,False,False,False,False,True,True,False,False,False,False,6,18,444,192,False,False,False,0,-66,0,58
105,P1,True,True,1,76,420,192,False,False,True,1,True,False,False,False,False,False,True,True,False,False,False,False,6,255,446,192,False,False,False,0,-26,0,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,True,False,False,False,True,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,False,False,False,False,True,True,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,True,False,False,False,True,True,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,True,False,False,False,True,True,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,True,False,False,False,False,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,True,False,False,False,True,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,False,True,False,False,True,True,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,True,False,False,True,False,False,True,True,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,True,True,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,True,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,True,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,True,False,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,False,False,True,False,False,True,False,False,False,False,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,True,1,False,True,False,False,False,False,True,False,False,False,True,False,6,255,449,178,False,False,False,0,-71,14,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,True,False,6,255,451,172,False,False,False,0,-73,20,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,True,False,6,255,451,172,False,False,False,0,-73,20,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,6,255,451,172,False,False,False,0,-73,20,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,6,255,453,166,False,False,False,0,-75,26,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,True,False,False,False,False,6,255,453,166,False,False,False,0,-75,26,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,True,False,False,False,False,True,True,False,False,False,False,6,255,453,166,False,False,False,0,-75,26,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,True,False,False,False,False,True,True,False,False,False,False,6,255,453,161,False,False,False,0,-75,31,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,True,False,False,False,False,True,True,False,False,False,False,6,255,453,161,False,False,False,0,-75,31,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,6,255,453,161,False,False,False,0,-75,31,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,6,255,453,161,False,False,False,0,-75,31,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,6,255,453,161,False,False,False,0,-75,31,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
105,P1,True,True,1,76,378,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,453,192,False,False,False,0,-75,0,-179
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,279,192,False,False,False,0,-74,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,278,192,False,False,False,0,-73,0,0
153,NOT_OVER,False,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,278,192,False,False,False,0,-73,0,0
153,NOT_OVER,False,False,1,176,206,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,276,192,False,False,False,0,-70,0,0
153,NOT_OVER,False,False,1,176,207,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-68,0,0
153,NOT_OVER,False,False,1,176,209,192,False,False,False,0,True,False,True,False,False,False,False,False,True,False,False,False,6,176,275,192,False,False,True,515,-66,0,0
153,NOT_OVER,False,False,1,176,210,192,False,False,True,515,True,False,True,False,False,False,True,True,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,0
153,NOT_OVER,False,False,1,176,210,192,False,False,True,515,True,False,True,False,False,False,True,True,False,False,False,False,6,176,275,192,False,False,True,515,-65,0,0
153,NOT_OVER,False,False,1,176,210,192,False,False,True,515,True,False,True,False,False,False,False,False,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,0
153,NOT_OVER,False,False,1,150,239,192,False,False,True,515,False,False,True,False,False,False,True,True,False,False,False,False,6,176,216,192,False,False,True,515,23,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,True,False,False,False,False,True,True,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,True,True,False,False,False,False,False,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,True,True,False,False,False,True,True,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,True,True,False,False,False,True,True,False,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,False,False,False,False,False,True,True,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,False,False,False,False,False,True,True,True,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
153,NOT_OVER,False,False,1,150,210,192,False,False,False,0,False,False,False,False,False,False,True,True,False,False,False,False,6,176,275,192,False,False,True,515,-65,0,-26
152,NOT_OVER,True,False,1,150,204,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-71,0,-26
152,NOT_OVER,True,False,1,150,204,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-71,0,-26
152,NOT_OVER,True,False,1,150,198,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-77,0,-26
152,NOT_OVER,True,False,1,150,198,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-77,0,-26
152,NOT_OVER,True,False,1,150,192,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,True,515,-83,0,-26
152,NOT_OVER,True,False,1,150,192,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-83,0,-26
152,NOT_OVER,True,False,1,150,190,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-85,0,-26
152,NOT_OVER,True,False,1,150,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-87,0,-26
152,NOT_OVER,True,False,1,150,184,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-91,0,-26
152,NOT_OVER,True,False,1,150,183,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-92,0,-26
152,NOT_OVER,True,False,1,150,183,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-92,0,-26
152,NOT_OVER,True,False,1,150,183,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-92,0,-26
152,NOT_OVER,True,False,1,150,182,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-93,0,-26
152,NOT_OVER,True,False,1,150,182,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-93,0,-26
152,NOT_OVER,True,False,1,150,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-94,0,-26
152,NOT_OVER,True,False,1,150,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-94,0,-26
152,NOT_OVER,True,False,1,150,182,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-93,0,-26
152,NOT_OVER,True,False,1,150,185,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-90,0,-26
152,NOT_OVER,True,False,1,150,185,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,275,192,False,False,False,0,-90,0,-26
152,NOT_OVER,True,False,1,150,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,273,192,False,False,False,0,-86,0,-26
152,NOT_OVER,True,False,1,150,189,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,270,192,False,False,False,0,-81,0,-26
152,NOT_OVER,True,False,1,150,189,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,270,192,False,False,False,0,-81,0,-26
152,NOT_OVER,True,False,1,150,192,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,267,192,False,False,False,0,-75,0,-26
152,NOT_OVER,True,False,1,150,193,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,266,192,False,False,False,0,-73,0,-26
152,NOT_OVER,True,False,1,150,195,192,False,False,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,176,264,192,False,False,False,0,-69,0,-26
152,NOT_OVER,True,False,1,150,195,192,False,False,True,515,False,False,True,False,False,False,True,False,True,False,False,False,6,176,263,192,False,False,False,0,-68,0,-26
152,NOT_OVER,True,False,1,150,195,192,False,False,True,515,False,False,True,False,False,False,True,True,False,False,False,False,6,176,263,192,False,False,False,0,-68,0,-26
152,NOT_OVER,True,False,1,150,195,192,False,False,True,515,False,False,True,False,False,False,True,True,True,False,False,False,6,176,263,192,False,True,False,0,-68,0,-26
152,NOT_OVER,True,False,1,150,195,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,6,176,263,192,False,True,False,0,-68,0,-26
