timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
146,NOT_OVER,True,False,5,155,376,125,True,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,153,350,122,True,False,True,67109893,26,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,404,122,True,False,True,67109893,-56,3,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,401,124,True,False,True,67109893,-53,1,2
146,NOT_OVER,True,False,5,155,348,125,True,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,398,125,True,False,True,67109893,-50,0,2
146,NOT_OVER,True,False,5,155,348,111,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,398,127,True,False,True,67109893,-50,-16,2
146,NOT_OVER,True,False,5,155,347,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,393,129,True,False,True,67109893,-46,-22,2
146,NOT_OVER,True,False,5,155,346,102,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,390,130,True,False,True,67109893,-44,-28,2
146,NOT_OVER,True,False,5,155,345,98,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,388,132,True,False,True,67109893,-43,-34,2
146,NOT_OVER,True,False,5,155,345,94,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,388,134,True,False,True,67109893,-43,-40,2
146,NOT_OVER,True,False,5,155,342,90,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,382,135,True,False,True,67109893,-40,-45,2
146,NOT_OVER,True,False,5,155,341,87,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,380,137,True,False,True,67109893,-39,-50,2
146,NOT_OVER,True,False,5,155,340,83,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,377,139,True,False,True,67109893,-37,-56,2
146,NOT_OVER,True,False,5,155,340,80,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,377,140,True,False,True,67109893,-37,-60,2
146,NOT_OVER,True,False,5,155,338,77,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,372,142,True,False,True,67109893,-34,-65,2
146,NOT_OVER,True,False,5,155,337,75,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,369,144,True,False,True,67109893,-32,-69,2
145,NOT_OVER,True,False,5,155,335,73,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,366,145,True,False,True,67109893,-31,-72,2
145,NOT_OVER,True,False,5,155,335,71,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,366,147,True,False,True,67109893,-31,-76,2
145,NOT_OVER,True,False,5,155,333,69,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,361,149,True,False,True,67109893,-28,-80,2
145,NOT_OVER,True,False,5,155,332,67,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,358,150,True,False,True,67109893,-26,-83,2
145,NOT_OVER,True,False,5,155,331,66,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,356,152,True,False,True,67109893,-25,-86,2
145,NOT_OVER,True,False,5,155,331,65,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,356,154,True,False,True,67109893,-25,-89,2
145,NOT_OVER,True,False,5,155,329,64,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,350,155,True,False,True,67109893,-21,-91,2
145,NOT_OVER,True,False,5,155,327,63,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,348,157,True,False,True,67109893,-21,-94,2
145,NOT_OVER,True,False,5,155,326,63,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,345,159,True,False,True,67109893,-19,-96,2
145,NOT_OVER,True,False,5,155,326,63,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,345,160,True,False,True,67109893,-19,-97,2
145,NOT_OVER,True,False,5,155,325,63,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,342,162,True,False,True,67109893,-17,-99,2
145,NOT_OVER,True,False,5,155,323,64,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,337,164,True,False,True,67109893,-14,-100,2
145,NOT_OVER,True,False,5,155,322,64,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,334,165,True,False,True,67109893,-12,-101,2
145,NOT_OVER,True,False,5,155,322,65,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,334,167,True,False,True,67109893,-12,-102,2
145,NOT_OVER,True,False,5,155,320,66,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,331,169,True,False,True,67109893,-11,-103,2
145,NOT_OVER,True,False,5,155,318,68,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,326,170,True,False,True,67109893,-8,-102,2
145,NOT_OVER,True,False,5,155,317,69,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,323,172,True,False,True,67109893,-6,-103,2
145,NOT_OVER,True,False,5,155,317,71,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,323,172,True,False,True,67109893,-6,-101,2
145,NOT_OVER,True,False,5,155,315,73,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,318,175,True,False,True,67109893,-3,-102,2
145,NOT_OVER,True,False,5,155,313,76,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,315,177,True,False,True,67109893,-2,-101,2
145,NOT_OVER,True,False,5,155,313,76,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,315,178,True,False,True,67109893,-2,-102,2
145,NOT_OVER,True,False,5,155,312,81,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,313,180,True,False,True,67109893,-1,-99,2
145,NOT_OVER,True,False,5,155,310,84,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,307,182,True,False,True,67109893,3,-98,2
145,NOT_OVER,True,False,5,155,310,88,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,307,183,True,False,True,67109893,3,-95,2
145,NOT_OVER,True,False,5,155,308,91,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,153,302,185,True,False,True,67109893,6,-94,2
145,NOT_OVER,True,False,5,155,306,99,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,299,188,True,False,True,67109893,7,-89,2
145,NOT_OVER,True,False,5,155,304,104,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,294,190,True,False,True,67109893,10,-86,2
145,NOT_OVER,True,False,5,155,303,108,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,291,192,True,False,True,67109893,12,-84,2
145,NOT_OVER,True,False,5,155,303,113,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,291,192,False,False,False,0,12,-79,2
145,NOT_OVER,True,False,5,155,302,118,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,13,-74,2
145,NOT_OVER,True,False,5,155,299,124,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,10,-68,2
145,NOT_OVER,True,False,5,155,298,129,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,9,-63,2
145,NOT_OVER,True,False,5,155,297,135,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,8,-57,2
144,NOT_OVER,True,False,5,155,296,141,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,7,-51,2
144,NOT_OVER,True,False,5,155,295,147,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,6,-45,2
144,NOT_OVER,True,False,5,155,295,147,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,6,-45,2
144,NOT_OVER,True,False,5,155,294,161,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,5,-31,2
144,NOT_OVER,True,False,5,155,291,168,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,2,-24,2
144,NOT_OVER,True,False,5,155,290,175,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,289,192,False,False,False,0,1,-17,2
144,NOT_OVER,True,False,5,155,292,183,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,286,192,False,False,False,0,6,-9,2
144,NOT_OVER,True,False,5,155,294,190,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,283,192,False,False,False,0,11,-2,2
144,NOT_OVER,True,False,5,155,294,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,283,192,False,False,False,0,11,0,2
144,NOT_OVER,True,False,5,155,296,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,280,192,False,False,False,0,16,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,302,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,296,192,False,False,True,1028,6,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
144,NOT_OVER,True,False,5,155,300,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,153,277,192,False,False,True,1028,23,0,2
